timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482806.39435,153,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.422009,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.422009,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.422009,405,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.422009,184,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.422659,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.435815,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.435815,181,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.435815,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.435815,181,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.436173,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.469011,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.516342,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.516342,694,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.516342,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.51702,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.517411,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.518644,180,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.562358,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.599796,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.600063,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.895593,131,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.895966,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.896361,135,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.934558,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.934558,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482806.934851,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.022107,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.022367,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.022587,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.069108,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.733959,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.734206,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.73452,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482807.780953,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482808.018367,84,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482808.065186,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.263015,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.263281,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.26346,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.299132,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.585597,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.58618,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.586398,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482809.629984,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.142079,389,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.188243,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
