timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483472.638788,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483472.667971,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.093993,165,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.094475,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.110451,166,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.140853,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.172869,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.173334,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.173653,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.204928,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.343334,212,4,UDP,56906,1900,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.583783,117,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.58397,347,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.615179,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.615179,521,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.615707,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.742477,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.742843,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.743362,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483474.774501,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.200436,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.20074,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.201164,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.234029,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.343931,212,4,UDP,56906,1900,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.705395,574,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.705698,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.721665,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.730832,169,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.731029,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.752302,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.752302,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.752532,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.752675,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.767318,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.767318,210,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.76761,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.768414,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.780662,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483475.798287,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.018643,84,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.049976,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.285452,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.285737,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.286019,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.327412,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483476.348595,212,4,UDP,56906,1900,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483477.36025,212,4,UDP,56906,1900,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.068987,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.06935,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.06955,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.100378,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.462965,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.463359,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.463706,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483478.493786,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.039311,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.069446,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.069446,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.069822,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.21063,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.240468,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.240468,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483479.240815,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
