timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483100.415598,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.415806,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.416133,183,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.431237,146,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.452988,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.478003,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.478003,157,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.478355,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.617512,176,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483100.617788,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.507421,162,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.507699,162,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.508225,162,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.508657,162,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.543621,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.553822,244,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.553934,244,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.598633,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.609634,300,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.609634,300,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.609634,300,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.609634,300,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.609913,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.610624,165,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.610703,250,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.610984,165,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.645142,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.661148,226,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.661148,518,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.6614,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.786673,258,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.786673,258,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.786673,258,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.786673,258,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.787062,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.789309,137,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.832204,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.832204,137,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.832458,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.832737,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.836375,891,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.873463,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.873463,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.878396,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.878396,382,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.878644,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.885696,338,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.924909,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.924909,428,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.925306,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940018,145,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.94037,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940748,305,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.940817,145,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.987009,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.987009,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483101.987009,1365,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
