timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.393136,1364,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.394023,89,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.394635,256,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
