timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484863.598482,204,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.598781,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.643542,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.674556,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.738521,661,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.738884,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.740131,200,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.770037,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.770037,196,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484863.770726,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.81756,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484863.848538,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484864.246776,166,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484864.277616,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484864.277616,177,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484864.278218,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484865.356483,137,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484865.356607,358,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
